company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Louisiana State Bank Museum,lsbmuseum,info@lsbmuseum.org,504-520-9297,United States/Louisiana/New Orleans,-90.066921,29.955901,399208,Upgraded Tour,,1,18,0,https://fareharbor.com/embeds/calendar/lsbmuseum/items/399208/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lsbmuseum/items/399208/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lsbmuseum/items/399208/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Vt8gJnQTQqQ0RVNheAMr
Louisiana Outdoor Adventures by Nature's Journey,louisianaoutdooradventuresbynaturesjourney,amy@naturesjourney.org,337-298-5107,United States/Louisiana/Lafayette,,,501911,Private Sunset Kayak Tour,,2,18,39,https://fareharbor.com/embeds/calendar/louisianaoutdooradventuresbynaturesjourney/items/501911/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianaoutdooradventuresbynaturesjourney/items/501911/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianaoutdooradventuresbynaturesjourney/items/501911/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Ajxc0yMQBkLIUiVQwOwL
Premium Tours,premiumtoursandtransportation,reservations@premiumtnt.com,15044940424,United States/Louisiana/New Orleans,-90.067597,29.952518,601365,SE Louisiana vs. LSU,,1,18,0,https://fareharbor.com/embeds/calendar/premiumtoursandtransportation/items/601365/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/premiumtoursandtransportation/items/601365/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/premiumtoursandtransportation/items/601365/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/iMfhb2opROvlS6CA9caw
Louisiana Outdoor Adventures by Nature's Journey,louisianaoutdooradventuresbynaturesjourney,amy@naturesjourney.org,337-298-5107,United States/Louisiana/Lafayette,,,495610,Free Community Nature Hike,,3,17,0,https://fareharbor.com/embeds/calendar/louisianaoutdooradventuresbynaturesjourney/items/495610/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianaoutdooradventuresbynaturesjourney/items/495610/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianaoutdooradventuresbynaturesjourney/items/495610/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Cmwgccl4TKQPb1M535WA
Louisiana Tours and Rentals,louisianatoursandadventures,info@louisianatoursandadventures.com,+1 985-789-9602,United States/Louisiana/Madisonville,,,426222,Gator Spotting Night Trips,,0,15,0,https://fareharbor.com/embeds/calendar/louisianatoursandadventures/items/426222/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianatoursandadventures/items/426222/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianatoursandadventures/items/426222/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/cxuNfX7DTd6EISq6Kl6G
Port Aransas Tourism Bureau & Chamber of Commerce,portaransastourism,events@visitportaransas.com,361-749-5919,United States/Texas/Port Aransas,,,581906,"Louisiana Whooping Crane Reintroduction – Progress Made, Goals Still To Be Achieved with Sara Zimorski, Louisiana Department of Wildlife & Fisheries",,1,14,1,https://fareharbor.com/embeds/calendar/portaransastourism/items/581906/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/portaransastourism/items/581906/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/portaransastourism/items/581906/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/uNqsJVTR6HkxSM8Ca1Rw
National Food & Beverage Foundation,natfab,info@southernfood.org,(504) 569-0405,United States/Louisiana/New Orleans,-90.079107,29.940845,210436,Italy-America Unveiling of Louisiana Chapter,,1,13,0,https://fareharbor.com/embeds/calendar/natfab/items/210436/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/natfab/items/210436/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/natfab/items/210436/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OQqAWNeASK2YCMMxgQHc
Louisiana Outdoor Adventures by Nature's Journey,louisianaoutdooradventuresbynaturesjourney,amy@naturesjourney.org,337-298-5107,United States/Louisiana/Lafayette,,,501933,Private Photography Paddle,,3,12,0,https://fareharbor.com/embeds/calendar/louisianaoutdooradventuresbynaturesjourney/items/501933/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianaoutdooradventuresbynaturesjourney/items/501933/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianaoutdooradventuresbynaturesjourney/items/501933/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/T39kaAX2R7WssAqobUkA
National Food & Beverage Foundation,natfab,info@southernfood.org,(504) 569-0405,United States/Louisiana/New Orleans,,,41631,Taste of Louisiana: Hands-On Cajun Class and Lunch,,0,10,23,https://fareharbor.com/embeds/calendar/natfab/items/41631/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/natfab/items/41631/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/natfab/items/41631/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/teDnmt7dSmmWScRFzrA0
Louisiana Tours and Rentals,louisianatoursandadventures,info@louisianatoursandadventures.com,+1 985-789-9602,United States/Louisiana/Madisonville,,,249141,1.5 Hour River Excursion,,1,9,0,https://fareharbor.com/embeds/calendar/louisianatoursandadventures/items/249141/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianatoursandadventures/items/249141/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianatoursandadventures/items/249141/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/AxtbrvxyTBaZt6zgrKAH
Louisiana Outdoor Adventures by Nature's Journey,louisianaoutdooradventuresbynaturesjourney,amy@naturesjourney.org,337-298-5107,United States/Louisiana/Lafayette,,,495726,Free Community Paddle,,2,9,0,https://fareharbor.com/embeds/calendar/louisianaoutdooradventuresbynaturesjourney/items/495726/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianaoutdooradventuresbynaturesjourney/items/495726/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianaoutdooradventuresbynaturesjourney/items/495726/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/aMt3oUhNSXSMq5BHzLSA
Louisiana Tours and Rentals,louisianatoursandadventures,info@louisianatoursandadventures.com,+1 985-789-9602,United States/Louisiana/Madisonville,,,152972,Five Hour Trip,,1,8,0,https://fareharbor.com/embeds/calendar/louisianatoursandadventures/items/152972/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianatoursandadventures/items/152972/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianatoursandadventures/items/152972/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/gFZSEQVtTgiQygQLOKeE
Louisiana Outdoor Adventures by Nature's Journey,louisianaoutdooradventuresbynaturesjourney,amy@naturesjourney.org,337-298-5107,United States/Louisiana/Lafayette,,,498628,Private Sunrise Kayak Tour,,2,8,0,https://fareharbor.com/embeds/calendar/louisianaoutdooradventuresbynaturesjourney/items/498628/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianaoutdooradventuresbynaturesjourney/items/498628/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianaoutdooradventuresbynaturesjourney/items/498628/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/EtICmLijTSGWCTos6eY0
Louisiana Outdoor Adventures by Nature's Journey,louisianaoutdooradventuresbynaturesjourney,amy@naturesjourney.org,337-298-5107,United States/Louisiana/Lafayette,,,501931,Friends & Family Archery,,2,8,0,https://fareharbor.com/embeds/calendar/louisianaoutdooradventuresbynaturesjourney/items/501931/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianaoutdooradventuresbynaturesjourney/items/501931/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianaoutdooradventuresbynaturesjourney/items/501931/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wEglSAnS1mDLqIMSU0IA
National Food & Beverage Foundation,natfab,info@southernfood.org,(504) 569-0405,United States/Louisiana/New Orleans,,,42878,Made in Louisiana,,0,5,0,https://fareharbor.com/embeds/calendar/natfab/items/42878/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/natfab/items/42878/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/natfab/items/42878/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/NVlDN57jSJqRwDpznYUq
Louisiana Tours and Rentals,louisianatoursandadventures,info@louisianatoursandadventures.com,+1 985-789-9602,United States/Louisiana/Madisonville,,,397565,Sunset Night Trip,,0,5,0,https://fareharbor.com/embeds/calendar/louisianatoursandadventures/items/397565/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianatoursandadventures/items/397565/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianatoursandadventures/items/397565/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/gFZSEQVtTgiQygQLOKeE
Louisiana Tours and Rentals,louisianatoursandadventures,info@louisianatoursandadventures.com,+1 985-789-9602,United States/Louisiana/Madisonville,,,401024,Early Bird Special,,0,5,0,https://fareharbor.com/embeds/calendar/louisianatoursandadventures/items/401024/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianatoursandadventures/items/401024/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianatoursandadventures/items/401024/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Louisiana Tours and Rentals,louisianatoursandadventures,info@louisianatoursandadventures.com,+1 985-789-9602,United States/Louisiana/Madisonville,,,426255,2 Hour Tour,,0,5,0,https://fareharbor.com/embeds/calendar/louisianatoursandadventures/items/426255/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianatoursandadventures/items/426255/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianatoursandadventures/items/426255/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IwbcFLTm61TTjF1JEGAA
Louisiana Tours and Rentals,louisianatoursandadventures,info@louisianatoursandadventures.com,+1 985-789-9602,United States/Louisiana/Madisonville,,,464995,Individual Tickets,,0,5,0,https://fareharbor.com/embeds/calendar/louisianatoursandadventures/items/464995/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisianatoursandadventures/items/464995/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisianatoursandadventures/items/464995/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Natchez Pilgrimage Tours,natchezpilgrimage,tourinfo@natchezpilgrimage.com,(601) 653-0919,United States/Mississippi/Natchez,,,455480,Early Camellias in Louisiana,,0,0,0,https://fareharbor.com/embeds/calendar/natchezpilgrimage/items/455480/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/natchezpilgrimage/items/455480/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/natchezpilgrimage/items/455480/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
