company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Pacifica Sailing Charters,pacificasailingcharters,pacificasailingcharters@gmail.com,16198875443,United States/California/San Diego,,,681677,Private Catamaran Sightseeing Charter • 2 Hours,Boat Tour,1,63,540,https://fareharbor.com/embeds/calendar/pacificasailingcharters/items/681677/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pacificasailingcharters/items/681677/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pacificasailingcharters/items/681677/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/b7GGSYZXTu26GmMZdfMI
Pacifica Sailing Charters,pacificasailingcharters,pacificasailingcharters@gmail.com,16198875443,United States/California/San Diego,,,681678,"Private Duffy Coronado Bay Bridge, City Skyline, Aircraft Carrier Tour • 2 Hours",Boat Tour,1,63,540,https://fareharbor.com/embeds/calendar/pacificasailingcharters/items/681678/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pacificasailingcharters/items/681678/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pacificasailingcharters/items/681678/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/51rIQlJeQjK1mtPrkWBS
Pacifica Sailing Charters,pacificasailingcharters,pacificasailingcharters@gmail.com,16198875443,United States/California/San Diego,,,681679,"Private Duffy Sub Base, Sea Lion Colony, Point Loma Lighthouse Bay Tour • 3 Hours",Boat Tour,1,63,540,https://fareharbor.com/embeds/calendar/pacificasailingcharters/items/681679/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pacificasailingcharters/items/681679/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pacificasailingcharters/items/681679/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/GYT3X0adSZuVH0iei5ZA
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,,,690094,Aquila 44 Coronado - Multi Day Charter,,8,63,172,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/690094/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/690094/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/690094/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/uMFTZjxxSlubGKGIdVoz
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,,,690112,"Aquila 44 ""Catitude"" - Coronado Captain Charter",,7,63,2931,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/690112/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/690112/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/690112/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ecAfCh5yTnW3BBQh6L0S
Coletta Sport Fishing,colettasportfishing,colettasportfishing@gmail.com,858-922-4328,United States/California/San Diego,,,54150,Coletta Sport Fishing - 3/4 Day Local Charter,,6,62,180,https://fareharbor.com/embeds/calendar/colettasportfishing/items/54150/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colettasportfishing/items/54150/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colettasportfishing/items/54150/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/dzS0PvkqQ3SSjuORmNkd
Action Sport Rentals - Paradise Point Resort,actionsportrentals-paradisepointresort,reservations@actionsportrentals.com,,United States/California/San Diego,,,453896,Stand Up Paddle (SUP) Board,,1,62,2870,https://fareharbor.com/embeds/calendar/actionsportrentals-paradisepointresort/items/453896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/actionsportrentals-paradisepointresort/items/453896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/actionsportrentals-paradisepointresort/items/453896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/uWaG3LcTDKPYbvtVaXFk
Action Sport Rentals - Paradise Point Resort,actionsportrentals-paradisepointresort,reservations@actionsportrentals.com,,United States/California/San Diego,,,453906,Single Kayaks,,1,62,2870,https://fareharbor.com/embeds/calendar/actionsportrentals-paradisepointresort/items/453906/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/actionsportrentals-paradisepointresort/items/453906/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/actionsportrentals-paradisepointresort/items/453906/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IKvjLV4NR9mVwCQEjNWp
Action Sport Rentals - Paradise Point Resort,actionsportrentals-paradisepointresort,reservations@actionsportrentals.com,,United States/California/San Diego,,,453921,Tandem Kayak,,1,62,2870,https://fareharbor.com/embeds/calendar/actionsportrentals-paradisepointresort/items/453921/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/actionsportrentals-paradisepointresort/items/453921/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/actionsportrentals-paradisepointresort/items/453921/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/oG21NrxORpyA3iEknmpt
San Diego Whale Watch,sdwhalewatch,contact@sdwhalewatch.com,619-542-9931,United States/California/San Diego,-117.237842,32.764688,671214,Extended Whale Watch & Dolphin Tour,,4,62,0,https://fareharbor.com/embeds/calendar/sdwhalewatch/items/671214/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sdwhalewatch/items/671214/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sdwhalewatch/items/671214/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/N09YbUCER46uy0gfkSLs
Coletta Sport Fishing,colettasportfishing,colettasportfishing@gmail.com,858-922-4328,United States/California/San Diego,,,54148,Coletta Sport Fishing - 1/2 Day Local Charter,,7,61,360,https://fareharbor.com/embeds/calendar/colettasportfishing/items/54148/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colettasportfishing/items/54148/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colettasportfishing/items/54148/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/58fE9kpxSuC7Qzzuw7yt
Coletta Sport Fishing,colettasportfishing,colettasportfishing@gmail.com,858-922-4328,United States/California/San Diego,,,54164,Coletta Sport Fishing Full Day Offshore Fishing Charter,,7,61,182,https://fareharbor.com/embeds/calendar/colettasportfishing/items/54164/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colettasportfishing/items/54164/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colettasportfishing/items/54164/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PjKG66yZQ5mwkcXmVWr7
"San Diego Beer, Wine & Spirits Tours",sdbeerwinetours,tasty@sdbeerwinespirits.com,858-551-5115,United States/California/San Diego,-117.161084,32.715738,55087,Bachelorette and/or Bachelor Party for 15-28 Guests,Food Tour-Guided Tour-History Tour,5,61,0,https://fareharbor.com/embeds/calendar/sdbeerwinetours/items/55087/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sdbeerwinetours/items/55087/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sdbeerwinetours/items/55087/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Fdp8NwVmQdSowdUcmKIA
San Diego Fishing Company - Kraken,sandiegofishing-kraken,nick@sandiegofishing.co,+1 619 508 7823,United States/California/San Diego,-117.237929,32.764744,253871,Barbie Doll,Fishing,4,61,1443,https://fareharbor.com/embeds/calendar/sandiegofishing-kraken/items/253871/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiegofishing-kraken/items/253871/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiegofishing-kraken/items/253871/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/94j2uO8ORfyryDGaarMG
SUP Pups,suppupsusa,explore@suppups.com,623-696-7008,United States/California/San Diego,,,304583,Adopt Me Donation Paddle with Rescue Pup,,1,61,542,https://fareharbor.com/embeds/calendar/suppupsusa/items/304583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/suppupsusa/items/304583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/suppupsusa/items/304583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rMbykzMNR0rpT7IqI24A
Triton Charters,triton-charters,info@triton-charters.com,844-587-4866,United States/California/San Diego,,,353912,Valentine's Day Sunset Charter,,7,61,0,https://fareharbor.com/embeds/calendar/triton-charters/items/353912/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/triton-charters/items/353912/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/triton-charters/items/353912/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/swl5lj1T0WyQ8HclSrmI
GoCar Tours San Diego,gocartours-sandiego,reservations-sd@gocartours.com,+1 800 914 6227,United States/California/San Diego,,,372115,GoCar After Dark - 2HR Coronado Tour,Sightseeing Tour,4,61,901,https://fareharbor.com/embeds/calendar/gocartours-sandiego/items/372115/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/gocartours-sandiego/items/372115/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/gocartours-sandiego/items/372115/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vEcXKTAJSbe2o8Ebl3Yh
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,,,486330,Pretty Pink Duffy - Seaforth Boat Rental,,2,61,2651,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/486330/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/486330/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/486330/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/prJeuisARiuJfGDdwAtm
Keener Adventures LLC.,keeneradventures,ahoy@keeneradventures.com,+1(619)350-3258,United States/California/San Diego,,,489736,La Playa Cove - Private Duffy Cruise,Boat Rental-Boat Tour,2,61,0,https://fareharbor.com/embeds/calendar/keeneradventures/items/489736/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/keeneradventures/items/489736/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/keeneradventures/items/489736/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vT4wxMFqRJOEncP5UbYP
San Diego Fishing Company - King Triton,sandiegofishing-kingtriton,nick@sandiegofishing.co,619 508 7823,United States/California/San Diego,-117.238238,32.764827,548980,King Triton,Fishing,6,61,360,https://fareharbor.com/embeds/calendar/sandiegofishing-kingtriton/items/548980/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiegofishing-kingtriton/items/548980/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiegofishing-kingtriton/items/548980/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/NkmTSVWGTASNFVK4YPtk
Dive In Scuba,diveinscuba,info@diveinscuba.com,857-320-1578,United States/California/San Diego,-117.273781,32.84941,630326,La Jolla 1 Tank  Guided Dive,Scuba,3,61,540,https://fareharbor.com/embeds/calendar/diveinscuba/items/630326/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/diveinscuba/items/630326/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/diveinscuba/items/630326/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IwcJrQvvT1SC33ydbcDm
SUP Pups,suppupsusa,explore@suppups.com,623-696-7008,United States/California/San Diego,-117.215708,32.730804,630819,Dog Swim Lesson Experience,,2,61,822,https://fareharbor.com/embeds/calendar/suppupsusa/items/630819/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/suppupsusa/items/630819/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/suppupsusa/items/630819/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/gbpnLQ7yR9Cmf5XjdSYM
Coletta Sport Fishing,colettasportfishing,colettasportfishing@gmail.com,858-922-4328,United States/California/San Diego,,,644556,Private Coastal Catch & Cruise,,7,61,540,https://fareharbor.com/embeds/calendar/colettasportfishing/items/644556/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colettasportfishing/items/644556/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colettasportfishing/items/644556/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3pWVLveMSVfRgj3xatKg
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.174336,32.679057,651429,Blue Bridge Kayak Tour - Del Marina,,0,61,179,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/651429/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/651429/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/651429/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Underground Donut Tour,undergrounddonutour,info@undergrounddonuttour.com,1-844-366-8848,United States/California/San Diego,,,654851,San Diego & Little Italy Holiday Donut Tour,,4,61,0,https://fareharbor.com/embeds/calendar/undergrounddonutour/items/654851/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/undergrounddonutour/items/654851/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/undergrounddonutour/items/654851/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1JwczhOFReCGyA7VwaDz
"San Diego Beer, Wine & Spirits Tours",sdbeerwinetours,tasty@sdbeerwinespirits.com,858-551-5115,United States/California/San Diego,-117.161084,32.715738,5226,Chauffeured Brewery Tour,Brewery-Guided Tour-History Tour,5,60,0,https://fareharbor.com/embeds/calendar/sdbeerwinetours/items/5226/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sdbeerwinetours/items/5226/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sdbeerwinetours/items/5226/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://www.filepicker.io/api/file/qwbPbGJJSQKc9eHfiNYT
Triton Charters,triton-charters,info@triton-charters.com,844-587-4866,United States/California/San Diego,,,320733,San Diego Bay Parade of Lights on Triton Charters⛵️🎄,,6,60,0,https://fareharbor.com/embeds/calendar/triton-charters/items/320733/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/triton-charters/items/320733/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/triton-charters/items/320733/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/krKVqOYGQWWfj11vOZo8
Murder n' Mayhem,murdernmayhem,info@murdernmayhem.com,619-781-8013,United States/California/San Diego,,,329091,San Diego: LGBTQ+ History Tour,Events-History Tour-Walking Tour,4,60,0,https://fareharbor.com/embeds/calendar/murdernmayhem/items/329091/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/murdernmayhem/items/329091/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/murdernmayhem/items/329091/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IMCzWQyHS3CRSsbvgsh5
Tiki Boat MDR LLC,tikiboatmdr,islandboatmdr@gmail.com,(310) 906-0092,United States/California/San Diego,,,423092,62ft Island Boat SD: 📍San Diego (Sunset Duo),Boat Rental-Boat Tour-Sports,20,60,4862,https://fareharbor.com/embeds/calendar/tikiboatmdr/items/423092/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tikiboatmdr/items/423092/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tikiboatmdr/items/423092/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fykXRrjmQfev34luxlic
Jamie O’Brien Surf Experience - San Diego,jobsurfexperience-sd,surfsd@jobsurfexperience.com,6196297318,United States/California/Coronado,,,454824,Ohana Surf Lesson,,3,60,900,https://fareharbor.com/embeds/calendar/jobsurfexperience-sd/items/454824/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/jobsurfexperience-sd/items/454824/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/jobsurfexperience-sd/items/454824/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/EAHoqb1QbyG0jAyHYuiQ
Jamie O’Brien Surf Experience - San Diego,jobsurfexperience-sd,surfsd@jobsurfexperience.com,6196297318,United States/California/Coronado,,,454829,Group Surf Lesson,,3,60,180,https://fareharbor.com/embeds/calendar/jobsurfexperience-sd/items/454829/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/jobsurfexperience-sd/items/454829/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/jobsurfexperience-sd/items/454829/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/qbl5LDsRrAgLl7vDQtQI
Helen Woodward Animal Center,animalcenter,education@animalcenter.org,8587564117 x406,United States/California/Del Mar,,,502768,Zookeeper Camp,,6,60,2,https://fareharbor.com/embeds/calendar/animalcenter/items/502768/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/animalcenter/items/502768/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/animalcenter/items/502768/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ibmlLd4tT2201W0hqxks
