company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Berlin on Bike BoB Fahrradtouren GmbH,berlinonbike,contact@berlinonbike.de,+49 3043739999,Germany/Berlin/Berlin,13.4127133,52.5382032,300085,Groene Berlijn Fietstour - Oasenstad,Bike Tour-City Tour-Guided Tour-History Tour-Sightseeing Tour,8,69,27,https://fareharbor.com/embeds/calendar/berlinonbike/items/300085/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/berlinonbike/items/300085/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/berlinonbike/items/300085/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/l0pcqyCpR0KIVsHUCwao
Captain Jack Amsterdam,captainjackamsterdam,info@captainjackamsterdam.com,+31202612920,Netherlands/Noord-Holland/Amsterdam,,,447119,Bike and Boat Cruise Rijksmuseum by Captain Jack Amsterdam,Bike Rental-Bike Tour-Boat Tour-City Tour,1,69,2584,https://fareharbor.com/embeds/calendar/captainjackamsterdam/items/447119/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/captainjackamsterdam/items/447119/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/captainjackamsterdam/items/447119/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YazeiHDdSN6RimPHstoS
Captain Jack Amsterdam,captainjackamsterdam,info@captainjackamsterdam.com,+31202612920,Netherlands/Noord-Holland/Amsterdam,,,447124,Bike and Boat Cruise Central Station by Captain Jack Amsterdam,Bike Rental-Bike Tour-Boat Tour-City Tour,1,69,2700,https://fareharbor.com/embeds/calendar/captainjackamsterdam/items/447124/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/captainjackamsterdam/items/447124/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/captainjackamsterdam/items/447124/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/u4tneh5tQACZQLOsVGAN
Colonia Aktiv,colonia-aktiv,info@colonia-aktiv.de,0049 22134669557,Germany/Nordrhein-Westfalen/Köln,6.95579,50.9492,450600,"E-Bike Tour Köln ""Panorama"" - Privat (Deutsch)",Bike Tour-City Tour-E-Bike-Private,1,69,890,https://fareharbor.com/embeds/calendar/colonia-aktiv/items/450600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colonia-aktiv/items/450600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colonia-aktiv/items/450600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/03cmFDnT2qFEWnoJsM6Y
Colonia Aktiv,colonia-aktiv,info@colonia-aktiv.de,0049 22134669557,Germany/Nordrhein-Westfalen/Köln,6.95579,50.9492,450650,"E-Bike Tour Köln ""Panorama"" - Privat (Englisch)",Bike Tour-City Tour-E-Bike-Private,1,69,890,https://fareharbor.com/embeds/calendar/colonia-aktiv/items/450650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colonia-aktiv/items/450650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colonia-aktiv/items/450650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ZAD26APSgiPseU8qWxiH
El Ciclo,elciclobcn,ramiro@elciclobcn.com,34607824860,Spain/Catalunya/Barcelona,,,540551,Private Bicycle Tour,Bike Tour,1,69,741,https://fareharbor.com/embeds/calendar/elciclobcn/items/540551/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/elciclobcn/items/540551/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/elciclobcn/items/540551/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jGnuKrF8SRKE2h2KF7gK
Quasimundo Bike Tours,quasimundo,info@quasimundo.com,+3250330775,Belgium/Vlaams Gewest/Brugge,,,545249,Brugge op de fiets • Gedeelde tour,Bike Tour,1,69,214,https://fareharbor.com/embeds/calendar/quasimundo/items/545249/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/quasimundo/items/545249/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/quasimundo/items/545249/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vTJSKRDCQhKAWCjV4T7r
Quasimundo Bike Tours,quasimundo,info@quasimundo.com,+3250330775,Belgium/Vlaams Gewest/Brugge,,,545266,Brugge op de fiets • Privé tour,Bike Tour,1,69,639,https://fareharbor.com/embeds/calendar/quasimundo/items/545266/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/quasimundo/items/545266/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/quasimundo/items/545266/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/EX6jIVDSjL90mGysbR1A
Quasimundo Bike Tours,quasimundo,info@quasimundo.com,+3250330775,Belgium/Vlaams Gewest/Brugge,,,545533,Brugge by Bike • Shared tour,Bike Tour,1,69,190,https://fareharbor.com/embeds/calendar/quasimundo/items/545533/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/quasimundo/items/545533/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/quasimundo/items/545533/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/v6NC5kzQvaCw1mRivZAA
Quasimundo Bike Tours,quasimundo,info@quasimundo.com,+3250330775,Belgium/Vlaams Gewest/Brugge,,,545543,Brugge by Bike • Private Tour,Bike Tour,1,69,640,https://fareharbor.com/embeds/calendar/quasimundo/items/545543/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/quasimundo/items/545543/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/quasimundo/items/545543/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/O0rfFKWRMygNrxmTdDna
Quasimundo Bike Tours,quasimundo,info@quasimundo.com,+3250330775,Belgium/Vlaams Gewest/Brugge,,,545545,Family-friendly Border by Bike • Private Tour,Bike Tour,1,69,128,https://fareharbor.com/embeds/calendar/quasimundo/items/545545/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/quasimundo/items/545545/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/quasimundo/items/545545/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4nhegknRXmQwcRc68I1P
Berlin on Bike BoB Fahrradtouren GmbH,berlinonbike,contact@berlinonbike.de,+49 3043739999,Germany/Berlin/Berlin,13.4137106,52.5393856,597619,Green Berlin Bike Tour,Bike Tour-City Tour-Guided Tour-History Tour-Sightseeing Tour,5,69,23,https://fareharbor.com/embeds/calendar/berlinonbike/items/597619/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/berlinonbike/items/597619/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/berlinonbike/items/597619/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/aLyIlhX0QvGJU76IMWhR
Fahrradstation - Berlin by Bike,fahrradstation,team@station.eu,+49180 510 8000,Germany/Berlin/Berlin,13.388733,52.493631,146211,1-Tagesmiete - Mehringdamm 29,Bike Tour,1,68,3028,https://fareharbor.com/embeds/calendar/fahrradstation/items/146211/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fahrradstation/items/146211/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fahrradstation/items/146211/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bWKVU8UWQpeL7lZfBW6l
Fahrradstation - Berlin by Bike,fahrradstation,team@station.eu,+49180 510 8000,Germany/Berlin/Berlin,13.388733,52.493631,146240,3-Tagesmiete (Montag - Donnerstag) - Mehringdamm 29,Bike Tour,1,68,520,https://fareharbor.com/embeds/calendar/fahrradstation/items/146240/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fahrradstation/items/146240/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fahrradstation/items/146240/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/thEkGqjHRPWajTNoxsYA
Fahrradstation - Berlin by Bike,fahrradstation,team@station.eu,+49180 510 8000,Germany/Berlin/Berlin,13.388733,52.493631,146243,3-Tagesmiete (Wochenende) - Mehringdamm 29,Bike Tour,1,68,520,https://fareharbor.com/embeds/calendar/fahrradstation/items/146243/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fahrradstation/items/146243/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fahrradstation/items/146243/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/m6tsJdeERkOKG8pMzHJ4
Fahrradstation - Berlin by Bike,fahrradstation,team@station.eu,+49180 510 8000,Germany/Berlin/Berlin,13.388733,52.493631,147138,4 - 7 Tagesmiete - Mehringdamm 29,Bike Tour,1,68,1514,https://fareharbor.com/embeds/calendar/fahrradstation/items/147138/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fahrradstation/items/147138/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fahrradstation/items/147138/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/B8YlLTORZmCpENYmHj0w
Fahrradstation - Berlin by Bike,fahrradstation,team@station.eu,+49180 510 8000,Germany/Berlin/Berlin,13.388733,52.493631,147146,Monatsmiete - Mehringdamm 29,Bike Tour,1,68,180,https://fareharbor.com/embeds/calendar/fahrradstation/items/147146/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fahrradstation/items/147146/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fahrradstation/items/147146/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zOwp6eMfQXCE3D3kJ3eQ
Fahrradstation - Berlin by Bike,fahrradstation,team@station.eu,+49180 510 8000,Germany/Berlin/Berlin,,,247980,To the East,Bike Tour,1,68,77,https://fareharbor.com/embeds/calendar/fahrradstation/items/247980/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fahrradstation/items/247980/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fahrradstation/items/247980/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7ogBiMhnTTSE8YWNAxIa
MO'bike,mobike,info@mobike.es,(+34)960113163,Spain/Comunidad Valenciana/València,,,252917,Electric Bike,Bike Tour,1,68,0,https://fareharbor.com/embeds/calendar/mobike/items/252917/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mobike/items/252917/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mobike/items/252917/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/q9eM3HTiy6zMhwxnexOA
Bike Vilnius Velotakas,velotakas,info@velotakas.lt,370 618 45727,Lithuania/Vilniaus apskritis/Vilnius,,,266287,Winter Bicycle Storage/Dviračių saugojimas.,Bike Tour,1,68,75,https://fareharbor.com/embeds/calendar/velotakas/items/266287/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/velotakas/items/266287/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/velotakas/items/266287/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/hlAScAZRuC97LajcP7P5
Budapest Tour Guy,bpwalk,bpwalk@proton.me,+36 20 443 2611,Hungary/Budapest,19.047123,47.499555,414786,Budapest bike tour,Bike Tour,1,68,0,https://fareharbor.com/embeds/calendar/bpwalk/items/414786/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bpwalk/items/414786/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bpwalk/items/414786/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/X2S8rWhRAuwyM7M1RQKe
El Ciclo,elciclobcn,ramiro@elciclobcn.com,34607824860,Spain/Catalunya/Barcelona,,,541825,Private E-Bike Tour,Bike Tour,1,68,744,https://fareharbor.com/embeds/calendar/elciclobcn/items/541825/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/elciclobcn/items/541825/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/elciclobcn/items/541825/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/p91zAzdHSRegKM1PDpzi
Tour Guys,tourguys,info@tourguys.nl,+31622646000,Netherlands/South Holland/Rotterdam,,,671890,Private Bike Tour: Discover Rotterdam's Hidden Gems,Bike Tour,2,68,180,https://fareharbor.com/embeds/calendar/tourguys/items/671890/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tourguys/items/671890/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tourguys/items/671890/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TpJ7OjNqSOGi1rvpjFki
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147170,City Bike 3 marce - 5 Giorni,Bike Tour,3,67,136,https://fareharbor.com/embeds/calendar/smileandride/items/147170/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147170/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147170/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/95u4p9dQACDnZiThrclt
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,160454,City Bike 3 marce - 4 Giorni,Bike Tour,3,67,136,https://fareharbor.com/embeds/calendar/smileandride/items/160454/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/160454/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/160454/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/irfwssnySnajhJlnIdw2
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,160455,City Bike 3 marce - 6 Giorni,Bike Tour,3,67,136,https://fareharbor.com/embeds/calendar/smileandride/items/160455/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/160455/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/160455/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rRPK01yDQzaumNBAIhX7
Italy Cycling Tour,italycyclingtour,info@italycyclingtour.it,+39 331-2848636,Italy/Veneto/Conegliano,12.300557,45.889042,224729,UNESCO & Prosecco Luxury Bike Tour - 4 Giorni,Bike Tour,4,67,360,https://fareharbor.com/embeds/calendar/italycyclingtour/items/224729/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/italycyclingtour/items/224729/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/italycyclingtour/items/224729/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vGKWbCkDSdy3f9qFUYe6
Bike Vilnius Velotakas,velotakas,info@velotakas.lt,370 618 45727,Lithuania/Vilniaus apskritis/Vilnius,,,255386,Electric Bicycle Rental,Bike Tour,2,67,900,https://fareharbor.com/embeds/calendar/velotakas/items/255386/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/velotakas/items/255386/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/velotakas/items/255386/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YW8kQH8ZRLKtNSQPmiGo
Adam & Eve Tours,adamandevetours,contact@adamandevetours.com,+31 6 23 02 80 3,Netherlands/Noord-Holland/Amsterdam,,,423609,Contact Us for a Custom Tour,Bike Tour,3,67,0,https://fareharbor.com/embeds/calendar/adamandevetours/items/423609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adamandevetours/items/423609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adamandevetours/items/423609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OzAEzaZ1TI22uFbyIWit
Green Bikes Barcelona,greenbikesbarcelona,greenbikesbcn@gmail.com,+34933013612,Spain/Catalunya/Barcelona,,,547402,City Tour,Bike Tour,4,67,645,https://fareharbor.com/embeds/calendar/greenbikesbarcelona/items/547402/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/greenbikesbarcelona/items/547402/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/greenbikesbarcelona/items/547402/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/RwMlFyplR5qKeobA0Y3p
Green Bikes Barcelona,greenbikesbarcelona,greenbikesbcn@gmail.com,+34933013612,Spain/Catalunya/Barcelona,,,547414,Montjuic Tour,Bike Tour,4,67,206,https://fareharbor.com/embeds/calendar/greenbikesbarcelona/items/547414/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/greenbikesbarcelona/items/547414/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/greenbikesbarcelona/items/547414/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9sQTe0IQSEqcH9As7dps
