company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Lek Mer,lekmer,info@lekmer.nu,46(0) 8-32 00 61,Sweden/Stockholms län/Solna,18.004338,59.343558,682843,"All Inclusive, Kajakpaket (5 dagar, 4 nätter)",Boat Rental-Canoe-Kayak-Rentals-Self-Guided Tour-Water Activities,2,52,76,https://fareharbor.com/embeds/calendar/lekmer/items/682843/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lekmer/items/682843/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lekmer/items/682843/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/amVBcaYHRgm5bkjzdnjG
Bright Side Tours,gruppenspass,info@gruppenspass.de,+49 5447 997073,Germany/Niedersachsen/Damme,,,593751,Die Natürliche,Canoe-SUP,2,51,12,https://fareharbor.com/embeds/calendar/gruppenspass/items/593751/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/gruppenspass/items/593751/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/gruppenspass/items/593751/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/gMJFQru5QXSzM1yp9I9p
"Black Forest Magic - Schneesportschule, Kanu & Rafting & Outdoorschule",blackforestmagic,info@blackforestmagic.de,+49 7664 6137700,Germany/Baden-Württemberg/Riegel am Kaiserstuhl,7.756062,48.154438,628485,"Kanu-, Kajakverleih an der Alten Elz (Riegel)",Canoe,4,50,0,https://fareharbor.com/embeds/calendar/blackforestmagic/items/628485/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/blackforestmagic/items/628485/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/blackforestmagic/items/628485/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vxrOaSPHRcCe1APxDig7
Wildsport Tours,wildsporttours,info@wildsport-tours.de,+49 7631 7932877,Germany/Baden-Württemberg/Riegel am Kaiserstuhl,,,371380,Kanumiete Alte Elz ab Riegel,,1,49,48,https://fareharbor.com/embeds/calendar/wildsporttours/items/371380/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildsporttours/items/371380/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildsporttours/items/371380/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OdAB8zbtStXGQCzfA43F
Rapid Horizons Adventures,rapidhorizons,info@rapidhorizons.com,+44 1629 700334,United Kingdom/England/Cromford,-1.553846,53.109512,535873,Cromford Canal Safari,Canoe,4,49,0,https://fareharbor.com/embeds/calendar/rapidhorizons/items/535873/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rapidhorizons/items/535873/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rapidhorizons/items/535873/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mOAJJ2w9TYGh7KEBpna7
Share Discovery Village,sharevillage,info@sharevillage.org,+44 28 677 22122,United Kingdom/Northern Ireland/Enniskillen,-7.47773,54.212674,565356,"Canoe, Kayak & SUP Hire",Canoe-Kayak-Rentals-SUP-Water Activities,1,49,0,https://fareharbor.com/embeds/calendar/sharevillage/items/565356/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sharevillage/items/565356/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sharevillage/items/565356/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wwPQlGDfSt6eckcAgAb3
Kjenndalstova,kjenndalstova,post@kjenndalstova.no,+47 905 34 087,Norway/Vestland/Loen,,,624014,Canoe 3 person,Canoe,7,49,406,https://fareharbor.com/embeds/calendar/kjenndalstova/items/624014/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kjenndalstova/items/624014/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kjenndalstova/items/624014/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BkMuemQySe0gGGnbcnNg
Lek Mer,lekmer,info@lekmer.nu,46(0) 8-32 00 61,Sweden/Stockholms län/Stockholm,18.024097,59.325482,670857,Stockholm by night - Guidad kajaktur,Canoe-Guided Tour-Kayak-Water Activities-Winter Activities,2,49,20,https://fareharbor.com/embeds/calendar/lekmer/items/670857/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lekmer/items/670857/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lekmer/items/670857/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7spVgXxTxCJDokhSwHgi
Biggar Adventure,biggaradventure,craig@biggaradventure.co.uk,+447834871575,United Kingdom/Scotland/Biggar,-3.677703,55.522538,384419,River Clyde  Canoe Biggar,Boat Tour-Canoe,1,48,68,https://fareharbor.com/embeds/calendar/biggaradventure/items/384419/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/biggaradventure/items/384419/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/biggaradventure/items/384419/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/hQMj5NFJQ7hu4fFHFzMr
Stand up Paddling Spreewald,sup-spree,sup-spreewald@gmx.de,+49 1723708075,Germany/Brandenburg/Burg (Spreewald),,,602130,Kanu/Kanadier,Canoe-SUP,2,48,720,https://fareharbor.com/embeds/calendar/sup-spree/items/602130/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sup-spree/items/602130/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sup-spree/items/602130/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bkC73szTShdFVriXGbUw
"Black Forest Magic - Schneesportschule, Kanu & Rafting & Outdoorschule",blackforestmagic,info@blackforestmagic.de,+49 7664 6137700,Germany/Baden-Württemberg/Bad Bellingen,7.549946,47.731662,628077,geführte Kanutour am Altrhein (Bad Bellingen bis Grissheim),Canoe,4,48,0,https://fareharbor.com/embeds/calendar/blackforestmagic/items/628077/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/blackforestmagic/items/628077/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/blackforestmagic/items/628077/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/K6Ojj4qvSe6mgqMwNhmM
TejoConvida,tejoconvida,passeiosmaritimostejo@gmail.com,351966562399,Portugal/Setúbal/São Simão,,,363097,Rotas a Sul - Cais da Moita - Reserva  Exclusiva,Canoe,4,47,0,https://fareharbor.com/embeds/calendar/tejoconvida/items/363097/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tejoconvida/items/363097/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tejoconvida/items/363097/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/I0aAJyifQw2U7rWp25x1
KANU-CENTER KREBS KG,kanu-center,info@kanu-center.de,+494501412,Germany/Schleswig-Holstein/Siebenbäumen,,,645655,Premiumtour mit Personentransfer Hamberge bis Lübeck 12 km,Boat Rental-Boat Tour-Canoe-Eco Tour-Kayak-Water Activities,3,47,180,https://fareharbor.com/embeds/calendar/kanu-center/items/645655/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanu-center/items/645655/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanu-center/items/645655/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/uNm3l5aSWujTJFqnRMex
Leie Adventures,deinzekajakt,info@leie-adventures.be,+32 9 496 89 66,Belgium/Vlaams Gewest/Deinze,,,592541,Kano huur,Canoe,1,46,0,https://fareharbor.com/embeds/calendar/deinzekajakt/items/592541/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deinzekajakt/items/592541/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deinzekajakt/items/592541/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pZNO6JwQCGXlRsSjnQDq
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bayern/Solnhofen,10.974497,48.929226,631653,"1,5 Tagestour Pappenheim-Dollnstein",Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,46,91,https://fareharbor.com/embeds/calendar/kanuuh/items/631653/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631653/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631653/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4AMjfRNSA6j5L4B9Kwn0
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bavaria/Treuchtlingen,10.911973,48.952059,631664,2 Tagestour Treuchtlingen-Eichstätt,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,46,91,https://fareharbor.com/embeds/calendar/kanuuh/items/631664/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631664/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631664/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/72EQXp7UTXq06CnjrnYJ
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bayern/Solnhofen,10.974497,48.929226,631667,2 Tagestour Pappenheim-Eichstätt,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,46,91,https://fareharbor.com/embeds/calendar/kanuuh/items/631667/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631667/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631667/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PrdcYXmT8CFt3lzwutV0
Biggar Adventure,biggaradventure,craig@biggaradventure.co.uk,+447834871575,United Kingdom/Scotland/Peebles,-3.191746,55.649555,384415,River Tweed Canoeing trip Peebles-Innerleithen,Boat Tour-Canoe,3,45,81,https://fareharbor.com/embeds/calendar/biggaradventure/items/384415/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/biggaradventure/items/384415/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/biggaradventure/items/384415/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/m2ddylLLSIWlLzdIR4JT
KANU-CENTER KREBS KG,kanu-center,info@kanu-center.de,+494501412,Germany/Schleswig-Holstein/Lübeck,,,468202,Premiumtour Untere Trave bis Lübeck 28 km,Boat Tour-Canoe-Environmental Attraction-Kayak-Self-Guided Tour-Water Activities,9,45,180,https://fareharbor.com/embeds/calendar/kanu-center/items/468202/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanu-center/items/468202/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanu-center/items/468202/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/arJITh04Q1VGQZB9mCOC
Donautal Touristik,donautaltouristik,info@donautal-touristik.de,+4975799219725,Germany/Baden-Württemberg/Beuron,,,586839,Befahrungsscheine,Canoe,1,45,450,https://fareharbor.com/embeds/calendar/donautaltouristik/items/586839/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/donautaltouristik/items/586839/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/donautaltouristik/items/586839/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/XQluKOcqQJSAk5EHywZw
Kayantics,kayantics,info@kayantics.co.uk,(44) 01683 22136,United Kingdom/Scotland/Moffat,,,609711,Canoe Half Day Session,Canoe,1,45,0,https://fareharbor.com/embeds/calendar/kayantics/items/609711/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kayantics/items/609711/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kayantics/items/609711/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DNnbrmTTySC0EpLBtxgs
"Black Forest Magic - Schneesportschule, Kanu & Rafting & Outdoorschule",blackforestmagic,info@blackforestmagic.de,+49 7664 6137700,Germany/Baden-Württemberg/Riegel am Kaiserstuhl,7.756062,48.154438,628090,geführte Kanutour an der Alten Elz (Riegel bis Oberhausen),Canoe,4,45,0,https://fareharbor.com/embeds/calendar/blackforestmagic/items/628090/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/blackforestmagic/items/628090/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/blackforestmagic/items/628090/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Dwsvc6muQc2iIsNWpyC4
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bavaria/Treuchtlingen,10.911973,48.952059,631660,2 Tagestour Treuchtlingen-Dollnstein,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,45,91,https://fareharbor.com/embeds/calendar/kanuuh/items/631660/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631660/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631660/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zfyn19SiSiisPUxNQMW9
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bavaria/Treuchtlingen,10.911973,48.952059,631671,3 Tagestour Treuchtlingen-Eichstätt,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,45,91,https://fareharbor.com/embeds/calendar/kanuuh/items/631671/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631671/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631671/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4nrcHiciScqfQ67to9Yj
Stand up Paddling Spreewald,sup-spree,sup-spreewald@gmx.de,+49 1723708075,Germany/Brandenburg/Burg (Spreewald),,,602129,Zweier Paddelboot,Canoe-SUP,1,44,720,https://fareharbor.com/embeds/calendar/sup-spree/items/602129/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sup-spree/items/602129/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sup-spree/items/602129/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Yxwn5JhmTx6J3875PVet
Wanderer Kanu Rad & Reisen,naturdorf-eickhof,naturdorf-eickhof@email.de,+49 3846220419,Germany/Mecklenburg-Vorpommern/Warnow,,,625829,Kanutour im Durchbruchstal - Wilde Warnow,Canoe,1,43,556,https://fareharbor.com/embeds/calendar/naturdorf-eickhof/items/625829/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/naturdorf-eickhof/items/625829/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/naturdorf-eickhof/items/625829/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Z7xBZFPVTBudmZ6R1AdO
Lek Mer,lekmer,info@lekmer.nu,46(0) 8-32 00 61,Sweden/Stockholms län/Solna,18.004338,59.343558,693976,Paddling 8 timmar – Välj Kajak eller SUP (Pampas),Canoe-Kayak-Rentals-Self-Guided Tour-SUP-Water Activities,1,43,525,https://fareharbor.com/embeds/calendar/lekmer/items/693976/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lekmer/items/693976/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lekmer/items/693976/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/toz0IoZQkGP2ivN6g8JQ
Granta Moorings,puntingincambridge,hello@paddle.co,(+44)01223301845,United Kingdom/England/Cambridge,,,168443,Canoe Rental - ALL SEASONS,Canoe,2,42,0,https://fareharbor.com/embeds/calendar/puntingincambridge/items/168443/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/puntingincambridge/items/168443/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/puntingincambridge/items/168443/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/KyJAML5QrqfWqR2opdtN
Beyond Adventure,beyondadventure,email@beyondadventure.co.uk,01887 829 202,United Kingdom/Scotland/Riverside,,,613609,Canoe Half Day Discover Tour,Canoe,1,42,0,https://fareharbor.com/embeds/calendar/beyondadventure/items/613609/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/beyondadventure/items/613609/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/beyondadventure/items/613609/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/VZRoqoDiRZyIgHvGOWfd
Beyond Adventure,beyondadventure,email@beyondadventure.co.uk,01887 829 202,United Kingdom/Scotland/Banavie,-5.096889,56.845538,614005,Great Glen Way Expedition,Canoe,1,42,0,https://fareharbor.com/embeds/calendar/beyondadventure/items/614005/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/beyondadventure/items/614005/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/beyondadventure/items/614005/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/b2msPyYRMusZytI4xYZM
