company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Epicureo.it,epicureo-it,info@epicureo.it,+39 3384270608,Italy/Campania/Pontone,14.603612,40.642749,550715,Escursione privata alla Valle delle Ferriere di Amalfi,Hiking,6,60,0,https://fareharbor.com/embeds/calendar/epicureo-it/items/550715/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/epicureo-it/items/550715/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/epicureo-it/items/550715/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MNWgpgK1SEG16Fr0v8h2
Minicrociere Toscana,minicrocieretoscana,crociere@maregiglio.it,390564809309,Italy/Toscana/Porto Santo Stefano,,,589081,Giro dell'Isola del Giglio con snorkeling,Boat Tour-Snorkel-Water Activities,1,60,0,https://fareharbor.com/embeds/calendar/minicrocieretoscana/items/589081/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/minicrocieretoscana/items/589081/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/minicrocieretoscana/items/589081/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/oPwMUTP8T1yDp0IOQJmU
Keys of Italy,keysofitaly,tours@keysofitaly.com,+39 342 382 5787,Italy/Toscana/Firenze,,,557818,Etna Adventure with typical lunch: 4x4 tour to discover old craters and caves at 1900mt,Jeep,1,59,180,https://fareharbor.com/embeds/calendar/keysofitaly/items/557818/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/keysofitaly/items/557818/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/keysofitaly/items/557818/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/t8F5cY3S6qj8m1Ms3Qpt
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Tuscany/Pisa,,,317360,Monopattino Elettrico,Bike Tour,1,58,0,https://fareharbor.com/embeds/calendar/smileandride/items/317360/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/317360/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/317360/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wrICsZDASDijH1S3Hpv3
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,561078,E-Road Bike - 1 Giorno,Bike Tour,1,58,166,https://fareharbor.com/embeds/calendar/smileandride/items/561078/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/561078/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/561078/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7yULABVFTOKVTyCe193n
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Provincia della Spezia/Monterosso al Mare,,,132174,Lunch Boat Tour Cinque Terre from Monterosso,Boat Tour-Food Tour-Sailing-Snorkel,4,57,121,https://fareharbor.com/embeds/calendar/arbaspaa/items/132174/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/132174/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/132174/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/J8sFV2B5SN4hEU4tVxIo
Pollo Diving,pollodiving,stefanotedesco26@gmail.com,+39 348 525 8167,Italy/Sardegna/Porto Pollo,9.328596,41.186022,223653,La Maddalena tour : Escursione Snorkeling Pomeridiana da Porto Pollo,Boat Tour-Dolphin-Free Diving-Photography Tour-Scuba-Snorkel-Water Activities-Wildlife,6,57,92,https://fareharbor.com/embeds/calendar/pollodiving/items/223653/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pollodiving/items/223653/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pollodiving/items/223653/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/m3AmUvgRfyKiLXvFZsXF
Travel & Bike,travelandbike,info@travelandbike.it,+39 335 365 365,Italy/Veneto/Soave,,,523950,Discovering Soave Wine Bike Tour from Venice,Bike Tour-Wine,3,57,0,https://fareharbor.com/embeds/calendar/travelandbike/items/523950/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/travelandbike/items/523950/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/travelandbike/items/523950/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bJahDOzS7kr7s6Uux9fw
Toscana Adventure Team,tateam,info@tateam.it,0039 347 8974708,Italy/Toscana/Vaiano,11.126955,43.959552,540492,Rio Buti Inferiore,Climbing,4,57,183,https://fareharbor.com/embeds/calendar/tateam/items/540492/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tateam/items/540492/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tateam/items/540492/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2YDmYhM7Rvur0BrlH6wu
Epicureo.it,epicureo-it,info@epicureo.it,+39 3384270608,Italy/Campania/Termini,14.340143,40.5904,550689,Escursione privata a Punta Campanella,Hiking,4,57,0,https://fareharbor.com/embeds/calendar/epicureo-it/items/550689/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/epicureo-it/items/550689/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/epicureo-it/items/550689/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1aH92nsWTLeQRQMF5Qm5
Epicureo.it,epicureo-it,info@epicureo.it,+39 3384270608,Italy/Campania/Ravello,14.611648,40.649182,550691,Escursione privata al Sentiero dei Limoni,Hiking,4,57,0,https://fareharbor.com/embeds/calendar/epicureo-it/items/550691/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/epicureo-it/items/550691/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/epicureo-it/items/550691/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/og5bxrEETHuBQmyXGixG
Epicureo.it,epicureo-it,info@epicureo.it,+39 3384270608,Italy/Campania/Nerano,14.347482,40.586235,550707,Escursione privata alla Baia di Ieranto,Hiking,4,57,0,https://fareharbor.com/embeds/calendar/epicureo-it/items/550707/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/epicureo-it/items/550707/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/epicureo-it/items/550707/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/dZ8luORXjMOsTcxKsvgX
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Manarola,9.728488,44.106843,166574,Night hiking: from Corniglia to Manarola- Private experience,Hiking-Water Activities,3,56,0,https://fareharbor.com/embeds/calendar/arbaspaa/items/166574/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/166574/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/166574/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1yZtLZDTxGCm6yrwyCKH
Bologna Tour,bolognatour,info@bolognatour.eu,+39 3920060314,Italy/Campania/Marina Grande,14.242205,40.555702,230757,Positano and Amalfi Coast Private Boat Tour,Boat Tour-Food Tour-Private-Sailing-Snorkel,3,56,0,https://fareharbor.com/embeds/calendar/bolognatour/items/230757/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bolognatour/items/230757/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bolognatour/items/230757/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/P5b3ByFaTpi2Kcy84r05
While in Como Srls,whileincomo,ruggero.fondi@gmail.com,+393337524438,Italy/Lombardia/Albese Con Cassano,9.167012,45.795779,652282,Lake Como Hiking Tour - One Night Camp,Hiking,1,56,180,https://fareharbor.com/embeds/calendar/whileincomo/items/652282/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/whileincomo/items/652282/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/whileincomo/items/652282/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jPslCjKZR2SkCZrerSzY
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Manarola,,,143348,"Hiking Tour to San Fruttuoso, Full day Private Experience",Boat Tour-Ferry-Wellness-Hiking-Transfer-Private-Wine,0,55,0,https://fareharbor.com/embeds/calendar/arbaspaa/items/143348/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/143348/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/143348/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QIkhOQ7aRsi76Z0L3jQb
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,384424,MTB - 1 Giorno,Bike Tour,0,55,166,https://fareharbor.com/embeds/calendar/smileandride/items/384424/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/384424/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/384424/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9juAIE3QTgKUbyb2AXLs
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,384438,MTB - 2 giorni,Bike Tour,0,55,166,https://fareharbor.com/embeds/calendar/smileandride/items/384438/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/384438/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/384438/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9juAIE3QTgKUbyb2AXLs
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,384440,MTB - 3 giorni,Bike Tour,0,55,166,https://fareharbor.com/embeds/calendar/smileandride/items/384440/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/384440/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/384440/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9juAIE3QTgKUbyb2AXLs
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,384442,MTB - 4 giorni,Bike Tour,0,55,166,https://fareharbor.com/embeds/calendar/smileandride/items/384442/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/384442/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/384442/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9juAIE3QTgKUbyb2AXLs
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,384445,MTB - 5 giorni,Bike Tour,0,55,166,https://fareharbor.com/embeds/calendar/smileandride/items/384445/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/384445/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/384445/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9juAIE3QTgKUbyb2AXLs
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,384447,MTB - 6 giorni,Bike Tour,0,55,166,https://fareharbor.com/embeds/calendar/smileandride/items/384447/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/384447/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/384447/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9juAIE3QTgKUbyb2AXLs
We Like Tuscany s.a.s.,weliketuscany,info@weliketuscany.it,+39 342 9352395,Italy/Toscana/Firenze,,,358338,Classic Tuscany Hills and Florence,Bike Tour-City Tour-Farm-Wine,1,54,180,https://fareharbor.com/embeds/calendar/weliketuscany/items/358338/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/weliketuscany/items/358338/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/weliketuscany/items/358338/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Np0XGML4QrmPEBjjrCdO
Rafting Lombardia,raftinglombardia,inlombardia@gmail.com,+39 0342212123,Italy/Lombardia/Tresenda,,,635053,Rafting Full Wine,Rafting,4,54,219,https://fareharbor.com/embeds/calendar/raftinglombardia/items/635053/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/raftinglombardia/items/635053/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/raftinglombardia/items/635053/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Ld74jd2yTFmC2b85swfV
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147211,Esperienza al Lago - Tour con App + Itinerario,Bike Tour,2,53,0,https://fareharbor.com/embeds/calendar/smileandride/items/147211/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147211/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147211/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/P2gQtMcIRGSemC46UVKx
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Manarola,,,365203,Swimming with mermaids!,Snorkel,5,53,0,https://fareharbor.com/embeds/calendar/arbaspaa/items/365203/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/365203/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/365203/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/j04iN7vTp2QznEXinJVQ
Minicrociere Toscana,minicrocieretoscana,crociere@maregiglio.it,390564809309,Italy/Toscana/Porto Santo Stefano,,,589071,Un tuffo nel blu- snorkeling all'isola di Giannutri,Snorkel,2,53,8,https://fareharbor.com/embeds/calendar/minicrocieretoscana/items/589071/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/minicrocieretoscana/items/589071/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/minicrocieretoscana/items/589071/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Ij3jEMF0TgeLtL8k8cEv
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Manarola,9.728488,44.106843,146900,Traditional Motorboat Gozzo APHRODITE - La Spezia,Snorkel,2,52,0,https://fareharbor.com/embeds/calendar/arbaspaa/items/146900/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/146900/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/146900/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/I21uiMBRnCnQnAVqBaLv
Bologna Tour,bolognatour,info@bolognatour.eu,+39 3920060314,Italy/Campania/Marina Grande,,,230765,Capri Private Boat Tour,Boat Tour-Food Tour-Snorkel,2,52,0,https://fareharbor.com/embeds/calendar/bolognatour/items/230765/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bolognatour/items/230765/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bolognatour/items/230765/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/F94jNhoFRQS0OOZxutlf
Bologna Tour,bolognatour,info@bolognatour.eu,+39 3920060314,Italy/Toscana/Firenze,,,432743,Florence Bike Tour,Bike Rental-Bike Tour-Bus Tour-Guided Tour-History Tour,2,52,0,https://fareharbor.com/embeds/calendar/bolognatour/items/432743/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bolognatour/items/432743/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bolognatour/items/432743/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/X3e3hdhhShCengmVslgb
Rafting Lombardia,raftinglombardia,inlombardia@gmail.com,+39 0342212123,Italy/Lombardia/Tresenda,,,635058,Raft Privèe,Rafting,3,51,693,https://fareharbor.com/embeds/calendar/raftinglombardia/items/635058/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/raftinglombardia/items/635058/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/raftinglombardia/items/635058/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/KYMosJNgRl2ZqqB1A4Y3
Ursus Adventures,ursusadventures,info@ursusadventures.it,+390463636175,Italy/Trentino-Alto Adige/Ossana,10.74111,46.310058,211650,Rafting Family,Rafting-Water Activities,1,49,0,https://fareharbor.com/embeds/calendar/ursusadventures/items/211650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ursusadventures/items/211650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ursusadventures/items/211650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/p9eqIf6QwiWE6puOytdr
